pbs position pO mt rep
-0.015079765278729666 396561.0 0.0 3.0 1.0
0.016160648844312932 396999.0 0.0 3.0 1.0
0.016160648844312932 397054.0 4.0 1.0 1.0
-0.024556648784062787 397577.0 0.0 3.0 1.0
-0.015079765278729666 397742.0 0.0 3.0 1.0
-0.024556648784062787 397892.0 0.0 3.0 1.0
0.044044757917449724 398337.0 0.0 3.0 1.0
0.00694731801368717 398532.0 4.0 3.0 1.0
0.016160648844312932 399006.0 4.0 3.0 1.0
-0.024556648784062787 399650.0 0.0 3.0 1.0
-0.01682193446464856 399876.0 4.0 3.0 1.0
-0.015079765278729666 399904.0 4.0 3.0 1.0
-0.01682193446464856 400583.0 0.0 1.0 1.0
-0.0010129075441454322 401126.0 5.0 3.0 1.0
-0.024556648784062787 401180.0 0.0 3.0 1.0
0.016160648844312932 401345.0 4.0 3.0 1.0
0.044044757917449724 401530.0 0.0 3.0 1.0
0.03704489411822283 401583.0 5.0 3.0 1.0
0.016160648844312932 401930.0 0.0 3.0 1.0
-0.017318354625051463 402626.0 5.0 3.0 1.0
-0.0022471042038370074 402867.0 8.0 3.0 1.0
-0.10483635652372014 403249.0 6.0 3.0 1.0
-0.01682193446464856 403377.0 4.0 3.0 1.0
0.00694731801368717 403469.0 4.0 3.0 1.0
-0.024556648784062787 403727.0 0.0 3.0 1.0
0.044044757917449724 403961.0 0.0 3.0 1.0
0.03171926886094187 404148.0 4.0 1.0 1.0
0.044044757917449724 404636.0 0.0 3.0 1.0
0.008030538119405926 405398.0 0.0 3.0 1.0
0.016160648844312932 405860.0 4.0 3.0 1.0
-0.01682193446464856 406016.0 0.0 3.0 1.0
-0.024556648784062787 406395.0 0.0 3.0 1.0
-0.01682193446464856 406888.0 4.0 3.0 1.0
-0.01682193446464856 407324.0 4.0 3.0 1.0
-0.01682193446464856 407375.0 0.0 1.0 1.0
-0.10409366288871119 407446.0 4.0 3.0 1.0
-0.10483635652372014 408486.0 6.0 3.0 1.0
0.03171926886094187 408718.0 4.0 3.0 1.0
-0.01682193446464856 408853.0 4.0 3.0 1.0
-0.024556648784062787 409980.0 0.0 3.0 1.0
-0.024556648784062787 410624.0 0.0 3.0 1.0
-0.01682193446464856 411254.0 4.0 3.0 1.0
-0.02377701505970172 411580.0 7.0 3.0 1.0
-0.01682193446464856 411759.0 4.0 3.0 1.0
-0.015079765278729666 412124.0 0.0 1.0 1.0
-0.023893257816893394 412179.0 4.0 3.0 1.0
-0.01682193446464856 412207.0 5.0 3.0 1.0
-0.01598115241529132 412930.0 0.0 3.0 1.0
-0.020170625338898407 413310.0 0.0 3.0 1.0
0.044044757917449724 413469.0 0.0 3.0 1.0
0.01838985414980805 413807.0 5.0 3.0 1.0
-0.10409366288871119 414391.0 4.0 3.0 1.0
0.016160648844312932 414900.0 4.0 3.0 1.0
-0.01598115241529132 415555.0 0.0 3.0 1.0
-0.10409366288871119 416461.0 4.0 3.0 1.0
0.044044757917449724 418045.0 0.0 3.0 1.0
-0.020170625338898407 418600.0 0.0 3.0 1.0
-0.020170625338898407 418653.0 0.0 3.0 1.0
-0.020170625338898407 418719.0 0.0 3.0 1.0
-0.020170625338898407 418770.0 0.0 3.0 1.0
0.03171926886094187 419174.0 4.0 3.0 1.0
-0.020170625338898407 419383.0 0.0 3.0 1.0
0.008030538119405926 419600.0 0.0 3.0 1.0
0.03171926886094187 420566.0 4.0 3.0 1.0
0.0 420596.0 7.0 3.0 1.0
0.008030538119405926 421810.0 0.0 3.0 1.0
-0.01598115241529132 422945.0 4.0 3.0 1.0
0.016160648844312932 423574.0 4.0 3.0 1.0
0.016160648844312932 423713.0 0.0 3.0 1.0
-0.020170625338898407 423866.0 0.0 3.0 1.0
-0.020170625338898407 424029.0 0.0 3.0 1.0
0.016160648844312932 424391.0 0.0 3.0 1.0
-0.020170625338898407 424844.0 0.0 3.0 1.0
0.008030538119405926 424855.0 0.0 3.0 1.0
-0.10409366288871119 427240.0 4.0 3.0 1.0
-0.0033626729206790804 427762.0 7.0 3.0 1.0
0.027306495996266965 427773.0 4.0 3.0 1.0
-0.01598115241529132 428224.0 0.0 3.0 1.0
0.016160648844312932 428363.0 0.0 3.0 1.0
-0.01598115241529132 429300.0 4.0 3.0 1.0
0.008030538119405926 429324.0 0.0 3.0 1.0
-0.10483635652372014 429710.0 4.0 3.0 1.0
-0.019470621634753323 429810.0 0.0 3.0 1.0
-0.020170625338898407 429889.0 0.0 3.0 1.0
-0.027220023358496756 430180.0 4.0 3.0 1.0
0.016160648844312932 430643.0 0.0 3.0 1.0
-0.01598115241529132 431027.0 0.0 3.0 1.0
-0.020170625338898407 431610.0 0.0 3.0 1.0
-0.01598115241529132 432939.0 0.0 3.0 1.0
-0.020586583522649995 434619.0 0.0 3.0 1.0
-0.01598115241529132 435620.0 4.0 3.0 1.0
-0.01598115241529132 435640.0 0.0 3.0 1.0
-0.01598115241529132 435872.0 0.0 3.0 1.0
-0.020170625338898407 436169.0 0.0 3.0 1.0
0.023135491578159546 436951.0 5.0 3.0 1.0
-0.019510709042712772 437052.0 0.0 3.0 1.0
-0.018002728869142524 437053.0 4.0 3.0 1.0
-0.0016565998168978635 440.0 0.0 3.0 2.0
-0.0016565998168978635 491.0 0.0 3.0 2.0
0.0 548.0 0.0 3.0 2.0
0.0735008831478024 671.0 4.0 3.0 2.0
-0.0016565998168978635 1420.0 0.0 3.0 2.0
-0.0016565998168978635 1444.0 0.0 3.0 2.0
-0.0016565998168978635 2349.0 0.0 3.0 2.0
-0.0016565998168978635 2605.0 0.0 3.0 2.0
-0.0016565998168978635 2615.0 0.0 3.0 2.0
-0.0016565998168978635 2776.0 0.0 3.0 2.0
-0.0016565998168978635 3204.0 0.0 3.0 2.0
-0.0016565998168978635 3232.0 0.0 3.0 2.0
-0.0016565998168978635 3558.0 0.0 3.0 2.0
0.09012346129754137 3838.0 0.0 3.0 2.0
-0.0016565998168978635 4002.0 0.0 3.0 2.0
0.09012346129754137 4539.0 0.0 3.0 2.0
-0.0016565998168978635 4852.0 0.0 3.0 2.0
-0.0016565998168978635 4858.0 0.0 3.0 2.0
0.0017466187416564083 4905.0 0.0 3.0 2.0
0.0735008831478024 5248.0 4.0 3.0 2.0
-0.0016565998168978635 5252.0 0.0 3.0 2.0
0.09012346129754137 5335.0 0.0 3.0 2.0
-0.0016565998168978635 5472.0 0.0 3.0 2.0
0.09012346129754137 5788.0 0.0 3.0 2.0
-0.03421956724862858 6199.0 0.0 3.0 2.0
0.0017466187416564083 7939.0 4.0 3.0 2.0
0.0017466187416564083 8049.0 4.0 3.0 2.0
-0.0016565998168978635 8208.0 0.0 3.0 2.0
0.0017466187416564083 8312.0 4.0 3.0 2.0
-0.0016565998168978635 8436.0 0.0 3.0 2.0
0.0017466187416564083 8765.0 0.0 3.0 2.0
-0.0016565998168978635 8931.0 0.0 3.0 2.0
-0.0016565998168978635 8993.0 0.0 3.0 2.0
0.0735008831478024 9087.0 0.0 3.0 2.0
0.0735008831478024 9280.0 4.0 3.0 2.0
-0.03421956724862858 9320.0 4.0 3.0 2.0
-0.0016565998168978635 9468.0 0.0 3.0 2.0
-0.0016565998168978635 9599.0 0.0 3.0 2.0
-0.001885737009174021 10480.0 0.0 3.0 2.0
-0.034018390717373476 10625.0 4.0 3.0 2.0
0.0869366944302173 10998.0 0.0 3.0 2.0
-0.001885737009174021 11262.0 0.0 3.0 2.0
0.06408227033884559 11580.0 0.0 3.0 2.0
-0.03421956724862858 12228.0 6.0 3.0 2.0
-0.009651969014007777 12246.0 0.0 3.0 2.0
-0.030567247803203912 12466.0 0.0 3.0 2.0
0.07958237018119979 12819.0 0.0 3.0 2.0
-0.03421956724862858 13229.0 6.0 3.0 2.0
-0.009651969014007777 13368.0 0.0 3.0 2.0
-0.001885737009174021 13633.0 4.0 1.0 2.0
-0.009651969014007777 13766.0 0.0 1.0 2.0
0.06408227033884559 13828.0 4.0 1.0 2.0
0.07958237018119979 14168.0 0.0 3.0 2.0
-0.001885737009174021 14710.0 0.0 3.0 2.0
0.06408227033884559 14804.0 0.0 3.0 2.0
-0.001885737009174021 16603.0 4.0 3.0 2.0
-0.00268855979919719 16761.0 7.0 3.0 2.0
-0.03421956724862858 17560.0 4.0 3.0 2.0
0.07958237018119979 17689.0 0.0 3.0 2.0
-0.009651969014007777 19844.0 0.0 3.0 2.0
0.07958237018119979 19951.0 0.0 3.0 2.0
0.07958237018119979 20563.0 0.0 3.0 2.0
0.06408227033884559 20613.0 0.0 3.0 2.0
0.07958237018119979 20916.0 0.0 3.0 2.0
0.007706742243884179 21047.0 5.0 3.0 2.0
0.07958237018119979 22116.0 0.0 3.0 2.0
-0.009651969014007777 22135.0 0.0 3.0 2.0
0.007706742243884179 22166.0 5.0 3.0 2.0
-0.03421956724862858 22672.0 4.0 3.0 2.0
0.07958237018119979 22673.0 0.0 3.0 2.0
0.07958237018119979 23028.0 0.0 3.0 2.0
0.07958237018119979 23974.0 0.0 3.0 2.0
-0.009651969014007777 24228.0 0.0 3.0 2.0
0.07958237018119979 24539.0 0.0 3.0 2.0
0.07958237018119979 25214.0 0.0 3.0 2.0
0.07958237018119979 25798.0 0.0 3.0 2.0
0.06408227033884559 26454.0 0.0 3.0 2.0
0.07958237018119979 26456.0 0.0 3.0 2.0
0.07958237018119979 26531.0 0.0 3.0 2.0
0.07958237018119979 26760.0 0.0 3.0 2.0
-0.034018390717373476 27134.0 4.0 3.0 2.0
0.07958237018119979 27896.0 0.0 3.0 2.0
-0.03421956724862858 28398.0 4.0 3.0 2.0
0.007706742243884179 28704.0 5.0 3.0 2.0
0.0 29541.0 7.0 3.0 2.0
0.01372220917830841 31378.0 0.0 3.0 2.0
-0.004380158058299388 31557.0 5.0 3.0 2.0
 32007.0 0.0 3.0 2.0
-0.005550505995246674 32120.0 4.0 3.0 2.0
 34065.0 0.0 3.0 2.0
0.06408227033884559 34637.0 4.0 3.0 2.0
 34902.0 0.0 3.0 2.0
-0.005550505995246674 35520.0 0.0 1.0 2.0
0.0 36067.0 8.0 3.0 2.0
-0.027381255237155858 36128.0 5.0 3.0 2.0
 36407.0 0.0 3.0 2.0
-0.009651969014007777 36660.0 0.0 1.0 2.0
-0.03421956724862858 37075.0 0.0 3.0 2.0
-0.009651969014007777 37277.0 0.0 3.0 2.0
 37616.0 0.0 3.0 2.0
 38785.0 0.0 3.0 2.0
-0.009792426167168508 38898.0 0.0 3.0 2.0
-0.00268855979919719 39375.0 7.0 3.0 2.0
0.06408227033884559 39743.0 0.0 3.0 2.0
-0.027784253112213837 40113.0 0.0 3.0 2.0
0.01915958029871629 40426.0 7.0 3.0 2.0
-0.027784253112213837 40771.0 0.0 3.0 2.0
-0.0012930194974535019 41774.0 7.0 3.0 2.0
-0.027784253112213837 42329.0 3.0 3.0 2.0
0.008915313762265314 42949.0 0.0 3.0 2.0
0.008915313762265314 43113.0 0.0 3.0 2.0
0.09702744001671265 43150.0 0.0 3.0 2.0
0.04307447810719057 43183.0 0.0 3.0 2.0
-0.03383617007226583 43285.0 0.0 3.0 2.0
0.09702744001671265 43774.0 0.0 3.0 2.0
-0.031214637025896476 43934.0 4.0 3.0 2.0
0.07760715597418244 44592.0 4.0 3.0 2.0
0.11195621595922145 44598.0 0.0 3.0 2.0
0.0 45196.0 8.0 3.0 2.0
0.11233237192392269 45383.0 0.0 3.0 2.0
0.0068587473717647285 45537.0 0.0 3.0 2.0
0.11233237192392269 45596.0 0.0 3.0 2.0
0.11233237192392269 45671.0 0.0 3.0 2.0
0.05720591084050418 45989.0 0.0 3.0 2.0
-0.027784253112213837 46305.0 3.0 3.0 2.0
0.11233237192392269 46387.0 0.0 3.0 2.0
-0.031214637025896476 46588.0 4.0 3.0 2.0
0.10993533470151207 46615.0 0.0 3.0 2.0
-0.027784253112213837 46782.0 1.0 3.0 2.0
0.10993533470151207 46847.0 0.0 3.0 2.0
0.10993533470151207 47183.0 0.0 3.0 2.0
-0.027784253112213837 47581.0 0.0 3.0 2.0
0.10085727513960502 47975.0 0.0 3.0 2.0
0.09242860675123096 48506.0 0.0 3.0 2.0
-0.031214637025896476 48761.0 0.0 3.0 2.0
-0.027784253112213837 49464.0 0.0 3.0 2.0
-0.0513523646684739 49739.0 0.0 3.0 2.0
-0.0513523646684739 49781.0 0.0 3.0 2.0
-0.03383617007226583 50287.0 3.0 3.0 2.0
-0.08471874512241218 50795.0 0.0 3.0 2.0
-0.027784253112213837 51208.0 0.0 3.0 2.0
-0.08849384226636203 51943.0 0.0 3.0 2.0
-0.027414084579620697 52413.0 4.0 3.0 2.0
0.06391896225204595 52980.0 0.0 3.0 2.0
-0.08849384226636203 53970.0 0.0 3.0 2.0
-0.027414084579620697 54371.0 0.0 3.0 2.0
-0.027414084579620697 54433.0 4.0 3.0 2.0
-0.08849384226636203 54759.0 0.0 3.0 2.0
-0.049808684961113736 55165.0 5.0 3.0 2.0
-0.02865594126059795 55239.0 0.0 3.0 2.0
-0.08400556350900029 55950.0 0.0 3.0 2.0
-0.027414084579620697 56401.0 0.0 3.0 2.0
-0.027414084579620697 56600.0 0.0 3.0 2.0
-0.02865594126059795 56907.0 0.0 3.0 2.0
-0.0035770015667195842 57298.0 4.0 3.0 2.0
-0.08400556350900029 57344.0 0.0 3.0 2.0
-0.02865594126059795 57494.0 3.0 3.0 2.0
-0.03320649214961481 57644.0 3.0 3.0 2.0
-0.08400556350900029 58202.0 0.0 3.0 2.0
-0.02865594126059795 58540.0 3.0 3.0 2.0
-0.08400556350900029 58691.0 0.0 3.0 2.0
-0.08400556350900029 58932.0 0.0 3.0 2.0
-0.031214637025896476 58967.0 6.0 3.0 2.0
-0.08400556350900029 59343.0 0.0 3.0 2.0
-0.08400556350900029 60021.0 0.0 3.0 2.0
-0.027414084579620697 60064.0 0.0 3.0 2.0
0.06496698490421265 60077.0 0.0 3.0 2.0
-0.009880770912489803 60406.0 0.0 3.0 2.0
-0.0013802046288416514 61005.0 7.0 3.0 2.0
-0.027414084579620697 61162.0 0.0 3.0 2.0
-0.08400556350900029 61342.0 0.0 3.0 2.0
-0.08400556350900029 61835.0 0.0 3.0 2.0
-0.027414084579620697 62171.0 4.0 3.0 2.0
-0.0035770015667195842 62420.0 4.0 3.0 2.0
0.02382384264309825 62477.0 5.0 3.0 2.0
-0.027414084579620697 62634.0 4.0 3.0 2.0
-0.08400556350900029 62927.0 0.0 3.0 2.0
-0.027414084579620697 64115.0 0.0 3.0 2.0
-0.027414084579620697 64649.0 0.0 3.0 2.0
-0.08400556350900029 65234.0 0.0 3.0 2.0
0.06496698490421265 65481.0 4.0 3.0 2.0
-0.08400556350900029 65778.0 0.0 3.0 2.0
-0.027414084579620697 66490.0 4.0 3.0 2.0
-0.0035770015667195842 66696.0 4.0 3.0 2.0
-0.08198355266925444 66846.0 0.0 3.0 2.0
-0.08632633306575305 67290.0 0.0 3.0 2.0
-0.04733288778368587 67912.0 5.0 3.0 2.0
-0.02404101881944625 67930.0 3.0 3.0 2.0
-0.027414084579620697 68167.0 0.0 3.0 2.0
-0.08632633306575305 69017.0 0.0 3.0 2.0
-0.01446063496746322 71191.0 0.0 3.0 2.0
-0.01446063496746322 71271.0 0.0 3.0 2.0
-0.003481386105686407 72021.0 4.0 3.0 2.0
0.0 72470.0 4.0 3.0 2.0
-0.027414084579620697 73064.0 4.0 3.0 2.0
-0.01778558005212423 73945.0 0.0 3.0 2.0
0.05529089354973396 74682.0 4.0 3.0 2.0
0.022496704235522472 75164.0 5.0 3.0 2.0
-0.013692806901959377 76135.0 0.0 3.0 2.0
-0.01778558005212423 76495.0 0.0 3.0 2.0
-0.01778558005212423 76511.0 0.0 3.0 2.0
-0.06748688443037798 76646.0 4.0 3.0 2.0
-0.03072883763132206 76687.0 3.0 3.0 2.0
-0.06748688443037798 76774.0 4.0 3.0 2.0
-0.02404101881944625 76996.0 3.0 3.0 2.0
-0.04660090337883363 78578.0 4.0 3.0 2.0
-0.06748688443037798 79082.0 4.0 3.0 2.0
-0.022524059146685482 79708.0 0.0 3.0 2.0
-0.027414084579620697 79815.0 4.0 3.0 2.0
-0.022524059146685482 79998.0 0.0 3.0 2.0
0.05529089354973396 80419.0 0.0 3.0 2.0
0.01868998765885658 80451.0 0.0 3.0 2.0
-0.022524059146685482 80571.0 0.0 3.0 2.0
-0.022524059146685482 80623.0 0.0 3.0 2.0
-0.06748688443037798 81355.0 4.0 3.0 2.0
-0.009599741748738663 81366.0 0.0 3.0 2.0
0.05529089354973396 81965.0 0.0 3.0 2.0
-0.06748688443037798 82753.0 0.0 3.0 2.0
-0.01959808701851238 82897.0 3.0 3.0 2.0
0.01868998765885658 83245.0 4.0 3.0 2.0
-0.009599741748738663 83412.0 0.0 3.0 2.0
-0.06748688443037798 83614.0 0.0 3.0 2.0
0.01868998765885658 84060.0 4.0 3.0 2.0
-0.06748688443037798 84106.0 4.0 3.0 2.0
0.01868998765885658 84489.0 0.0 3.0 2.0
-0.009599741748738663 84986.0 0.0 3.0 2.0
0.01868998765885658 85845.0 0.0 3.0 2.0
0.04182654509043175 86440.0 0.0 3.0 2.0
-0.050664452399030085 86516.0 4.0 3.0 2.0
0.016770119176717307 86568.0 0.0 3.0 2.0
0.04182654509043175 86651.0 4.0 3.0 2.0
0.056355219593028194 87035.0 0.0 3.0 2.0
0.0334626690511754 87362.0 0.0 3.0 2.0
-0.06521971586190209 87578.0 0.0 3.0 2.0
0.0758102707562654 88351.0 4.0 3.0 2.0
-0.06521971586190209 88556.0 4.0 3.0 2.0
0.056355219593028194 88800.0 0.0 3.0 2.0
0.06817220460651555 89291.0 4.0 3.0 2.0
-0.01959808701851238 89538.0 3.0 3.0 2.0
0.06817220460651555 89977.0 4.0 1.0 2.0
0.0334626690511754 90306.0 0.0 3.0 2.0
0.0334626690511754 90541.0 0.0 3.0 2.0
-0.061070505680710666 90924.0 5.0 3.0 2.0
0.06817220460651555 91268.0 0.0 3.0 2.0
-0.01959808701851238 91278.0 3.0 3.0 2.0
0.056355219593028194 92091.0 0.0 3.0 2.0
0.06817220460651555 94404.0 0.0 3.0 2.0
0.008170197330185983 96107.0 0.0 3.0 2.0
0.06817220460651555 96982.0 0.0 3.0 2.0
-0.06053359802688532 97504.0 4.0 3.0 2.0
 98536.0 0.0 3.0 2.0
-0.003598745722186214 98705.0 0.0 3.0 2.0
0.08546441527590498 98888.0 0.0 3.0 2.0
0.0653557120271552 99264.0 0.0 3.0 2.0
0.01851729282495549 100527.0 6.0 3.0 2.0
0.03900381765909606 100615.0 0.0 3.0 2.0
0.0 101590.0 7.0 3.0 2.0
0.09351535859395613 101711.0 4.0 3.0 2.0
-0.02250323739574147 102379.0 3.0 3.0 2.0
0.10741599222157884 104657.0 0.0 3.0 2.0
0.10741599222157884 104838.0 4.0 3.0 2.0
0.10402857623863455 105273.0 4.0 3.0 2.0
-0.025974986880855234 106012.0 0.0 3.0 2.0
-0.004365400363988088 106448.0 5.0 3.0 2.0
0.038297157189525095 107277.0 0.0 3.0 2.0
-0.002727520431749426 107361.0 5.0 3.0 2.0
0.10952998876747883 107922.0 0.0 3.0 2.0
-0.002701727499050591 109437.0 0.0 3.0 2.0
0.11548469271544222 109682.0 4.0 3.0 2.0
0.004003614145733401 110129.0 0.0 3.0 2.0
0.02679466803474024 110473.0 4.0 3.0 2.0
-0.04102127694973244 110824.0 4.0 3.0 2.0
0.006348816032908147 111267.0 0.0 3.0 2.0
-0.009698734405573565 111868.0 0.0 3.0 2.0
-0.041166028470720914 111982.0 4.0 3.0 2.0
-0.05769799798422015 112519.0 0.0 3.0 2.0
-0.026789919984725973 112596.0 5.0 3.0 2.0
-0.02404101881944625 113558.0 3.0 3.0 2.0
-0.02404101881944625 114666.0 3.0 3.0 2.0
-0.017208019910959382 114812.0 4.0 3.0 2.0
-0.02404101881944625 114905.0 1.0 3.0 2.0
 115638.0 0.0 3.0 2.0
 116002.0 0.0 3.0 2.0
-0.03853810988087373 116261.0 5.0 3.0 2.0
0.0014449411433861458 116864.0 0.0 3.0 2.0
 117084.0 0.0 3.0 2.0
-0.05769799798422015 117308.0 0.0 3.0 2.0
0.0032262039361975157 117377.0 7.0 3.0 2.0
-0.012915741090717647 117909.0 4.0 3.0 2.0
-0.02404101881944625 119642.0 1.0 3.0 2.0
-0.03853810988087373 119820.0 4.0 3.0 2.0
0.0014449411433861458 121122.0 0.0 3.0 2.0
-0.05769799798422015 121384.0 0.0 3.0 2.0
 121473.0 0.0 3.0 2.0
0.002158583295843106 121792.0 0.0 3.0 2.0
-0.03853810988087373 122507.0 4.0 3.0 2.0
-0.03853810988087373 122994.0 4.0 3.0 2.0
0.014350388962354715 123101.0 4.0 3.0 2.0
0.014350388962354715 123355.0 4.0 3.0 2.0
-0.025111467631735045 124454.0 0.0 3.0 2.0
-0.025111467631735045 125137.0 0.0 3.0 2.0
-0.009723723820259083 125639.0 4.0 3.0 2.0
-0.02404101881944625 125683.0 3.0 3.0 2.0
0.025708620627065686 125771.0 7.0 3.0 2.0
0.0014449411433861458 126032.0 0.0 3.0 2.0
-0.05769799798422015 126639.0 0.0 3.0 2.0
0.0014449411433861458 126845.0 0.0 3.0 2.0
-0.02404101881944625 126910.0 3.0 3.0 2.0
-0.017208019910959382 127434.0 4.0 3.0 2.0
0.0014449411433861458 127682.0 0.0 3.0 2.0
-0.017208019910959382 128178.0 4.0 3.0 2.0
-0.05769799798422015 128219.0 1.0 3.0 2.0
-0.03853810988087373 128284.0 4.0 3.0 2.0
0.002158583295843106 128716.0 0.0 3.0 2.0
-0.03853810988087373 129385.0 4.0 3.0 2.0
0.014350388962354715 129560.0 4.0 3.0 2.0
0.014350388962354715 129865.0 4.0 3.0 2.0
-0.003579888371333065 130037.0 6.0 3.0 2.0
0.002645342857896117 130245.0 4.0 1.0 2.0
0.014350388962354715 130881.0 4.0 3.0 2.0
0.014350388962354715 131484.0 4.0 3.0 2.0
-0.03853810988087373 131572.0 0.0 3.0 2.0
 131718.0 0.0 3.0 2.0
-0.05769799798422015 132314.0 0.0 3.0 2.0
0.002645342857896117 132399.0 4.0 3.0 2.0
-0.017208019910959382 132597.0 0.0 3.0 2.0
0.00014526954583253884 133219.0 4.0 3.0 2.0
0.002158583295843106 133541.0 0.0 3.0 2.0
 133574.0 0.0 3.0 2.0
-0.012915741090717647 135027.0 4.0 3.0 2.0
0.002645342857896117 135259.0 4.0 3.0 2.0
 135485.0 0.0 3.0 2.0
0.002645342857896117 136048.0 4.0 3.0 2.0
-0.017208019910959382 136385.0 0.0 3.0 2.0
0.014350388962354715 136451.0 4.0 3.0 2.0
0.0001687566589594493 136735.0 0.0 3.0 2.0
0.0032262039361975157 139623.0 7.0 3.0 2.0
0.00014526954583253884 140222.0 4.0 3.0 2.0
-0.009667293716404207 140426.0 4.0 3.0 2.0
-0.02404101881944625 141756.0 3.0 3.0 2.0
0.014350388962354715 142154.0 0.0 3.0 2.0
0.0 142622.0 0.0 3.0 2.0
-0.05769799798422015 142941.0 0.0 3.0 2.0
-0.03596527024926419 143082.0 4.0 3.0 2.0
-0.009667293716404207 143728.0 6.0 3.0 2.0
-0.03596527024926419 144542.0 0.0 3.0 2.0
0.0 144634.0 0.0 1.0 2.0
-0.009667293716404207 144916.0 4.0 3.0 2.0
-0.009667293716404207 145849.0 4.0 3.0 2.0
0.0 145875.0 0.0 3.0 2.0
0.0 146322.0 0.0 3.0 2.0
-0.017208019910959382 146442.0 4.0 3.0 2.0
-0.05769799798422015 146572.0 0.0 3.0 2.0
 146876.0 0.0 3.0 2.0
0.0 147355.0 0.0 3.0 2.0
-0.009667293716404207 148006.0 4.0 3.0 2.0
 148621.0 0.0 3.0 2.0
-0.02404101881944625 148934.0 3.0 3.0 2.0
-0.017208019910959382 149602.0 4.0 3.0 2.0
-0.017208019910959382 150169.0 4.0 3.0 2.0
 150621.0 0.0 1.0 2.0
0.0001687566589594493 151104.0 0.0 1.0 2.0
0.00014526954583253884 151436.0 4.0 3.0 2.0
 151496.0 0.0 3.0 2.0
-0.03596527024926419 152006.0 4.0 3.0 2.0
-0.017208019910959382 152236.0 4.0 1.0 2.0
-0.009667293716404207 152389.0 7.0 3.0 2.0
0.0 152836.0 5.0 3.0 2.0
-0.0069967121290294525 153000.0 4.0 3.0 2.0
-0.02984174262616992 153089.0 0.0 3.0 2.0
-0.03596527024926419 153146.0 4.0 3.0 2.0
 153806.0 0.0 3.0 2.0
0.0001687566589594493 154166.0 0.0 3.0 2.0
0.0001687566589594493 154219.0 0.0 3.0 2.0
 154393.0 0.0 3.0 2.0
-0.012915741090717647 155331.0 4.0 3.0 2.0
-0.012915741090717647 156177.0 4.0 3.0 2.0
-0.009667293716404207 156616.0 0.0 3.0 2.0
0.014350388962354715 156625.0 5.0 3.0 2.0
-0.009667293716404207 156719.0 0.0 3.0 2.0
-0.017208019910959382 156779.0 4.0 3.0 2.0
 156814.0 0.0 1.0 2.0
-0.02984174262616992 156824.0 0.0 1.0 2.0
-0.0069967121290294525 156951.0 4.0 1.0 2.0
-0.012915741090717647 156996.0 4.0 1.0 2.0
-0.05769799798422015 157057.0 0.0 3.0 2.0
-0.02984174262616992 157488.0 0.0 3.0 2.0
-0.02404101881944625 157778.0 3.0 3.0 2.0
-0.05769799798422015 158951.0 0.0 3.0 2.0
-0.013115401047052288 160003.0 4.0 3.0 2.0
-0.0069967121290294525 160110.0 4.0 3.0 2.0
-0.017208019910959382 160155.0 4.0 3.0 2.0
0.0 160517.0 0.0 1.0 2.0
-0.02404101881944625 160715.0 3.0 3.0 2.0
0.0 161781.0 0.0 3.0 2.0
-0.009667293716404207 162445.0 0.0 3.0 2.0
-0.012915741090717647 162451.0 4.0 3.0 2.0
-0.05769799798422015 162580.0 0.0 3.0 2.0
-0.017208019910959382 163015.0 0.0 3.0 2.0
-0.02984174262616992 163727.0 0.0 3.0 2.0
-0.013115401047052288 163854.0 4.0 3.0 2.0
-0.009667293716404207 163922.0 4.0 3.0 2.0
0.0 164188.0 0.0 3.0 2.0
0.0 164228.0 0.0 3.0 2.0
0.0001687566589594493 165565.0 0.0 3.0 2.0
-0.0069967121290294525 165651.0 4.0 3.0 2.0
0.0 165870.0 0.0 3.0 2.0
-0.02404101881944625 166489.0 3.0 1.0 2.0
-0.03596527024926419 166647.0 4.0 3.0 2.0
-0.017208019910959382 166776.0 4.0 3.0 2.0
-0.009723723820259083 166777.0 4.0 3.0 2.0
-0.05769799798422015 166968.0 0.0 3.0 2.0
-0.03596527024926419 167035.0 4.0 3.0 2.0
-0.02821141027396329 167535.0 3.0 1.0 2.0
-0.012915741090717647 167617.0 5.0 3.0 2.0
-0.02984174262616992 167861.0 0.0 3.0 2.0
-0.012915741090717647 168541.0 4.0 1.0 2.0
-0.03596527024926419 169292.0 4.0 3.0 2.0
-0.02404101881944625 169602.0 3.0 1.0 2.0
-0.05769799798422015 169742.0 0.0 3.0 2.0
-0.02984174262616992 171030.0 0.0 3.0 2.0
-0.03596527024926419 171185.0 4.0 3.0 2.0
-0.009723723820259083 171569.0 5.0 3.0 2.0
0.0 171590.0 0.0 3.0 2.0
0.0 171929.0 0.0 3.0 2.0
-0.05769799798422015 172067.0 0.0 3.0 2.0
-0.03596527024926419 172338.0 4.0 3.0 2.0
-0.017208019910959382 173902.0 0.0 3.0 2.0
-0.03596527024926419 174314.0 5.0 3.0 2.0
-0.012915741090717647 174430.0 4.0 3.0 2.0
0.0 174887.0 0.0 3.0 2.0
-0.009667293716404207 175497.0 0.0 3.0 2.0
-0.03596527024926419 175512.0 4.0 3.0 2.0
-0.009667293716404207 175520.0 0.0 3.0 2.0
0.0 175979.0 0.0 3.0 2.0
0.0 176615.0 0.0 3.0 2.0
-0.012915741090717647 176671.0 4.0 3.0 2.0
