pbs position pO mt rep
0.019004639041225055 52449.0 2.0 3.0 2.0
-0.006240553138373746 52484.0 1.0 3.0 2.0
-0.03383292774019729 55963.0 1.0 3.0 2.0
-0.0007202584036845247 56198.0 1.0 3.0 2.0
-0.03538422226348396 59382.0 0.0 3.0 2.0
-0.016646892516957928 62846.0 0.0 3.0 2.0
-0.03304306473426773 62982.0 0.0 3.0 2.0
-0.03304306473426773 63728.0 0.0 3.0 2.0
0.019004639041225055 63936.0 2.0 3.0 2.0
0.0033019474753723348 64347.0 5.0 3.0 2.0
0.0019289194622410806 65383.0 0.0 3.0 2.0
0.0019289194622410806 66112.0 0.0 3.0 2.0
0.0036804967878675612 66492.0 0.0 3.0 2.0
0.009159932439039273 68413.0 0.0 3.0 2.0
0.0023625024276597104 70715.0 0.0 3.0 2.0
0.0 71257.0 1.0 3.0 2.0
0.009159932439039273 71405.0 0.0 1.0 2.0
0.0023625024276597104 71810.0 0.0 3.0 2.0
0.009159932439039273 71979.0 0.0 1.0 2.0
-0.03464120052299298 72372.0 2.0 3.0 2.0
0.019004639041225055 72429.0 2.0 3.0 2.0
0.007220106382248402 74606.0 0.0 3.0 2.0
-0.04221910035755759 74863.0 0.0 3.0 2.0
0.009996847984713182 75152.0 1.0 3.0 2.0
0.006305318516933618 76931.0 1.0 3.0 2.0
-0.020366439819530242 80347.0 0.0 3.0 2.0
-0.03844039722693475 80601.0 2.0 3.0 2.0
-0.07551381856699975 81191.0 3.0 3.0 2.0
-0.0007202584036845247 84428.0 1.0 1.0 2.0
-0.020366439819530242 84813.0 0.0 3.0 2.0
-0.02467711715273436 86436.0 2.0 3.0 2.0
0.0 88677.0 1.0 3.0 2.0
-0.024137224119204395 90946.0 0.0 3.0 2.0
-0.023552153499028474 91026.0 0.0 3.0 2.0
-0.05847937846974567 91169.0 0.0 3.0 2.0
0.00968708286750197 93620.0 1.0 3.0 2.0
-0.03277430255957964 94100.0 0.0 3.0 2.0
-0.0010632043369505212 94434.0 1.0 3.0 2.0
-0.0798598024872681 97664.0 0.0 1.0 2.0
-0.05481523494896873 97921.0 0.0 3.0 2.0
-0.016122149062805118 97955.0 3.0 3.0 2.0
-0.0011063849430859862 98135.0 1.0 3.0 2.0
-0.03227804618121856 98967.0 0.0 3.0 2.0
-0.0571327483559943 99890.0 2.0 3.0 2.0
-0.025245715382826793 100309.0 0.0 3.0 2.0
-1.530325318826946e-05 101511.0 1.0 3.0 2.0
-0.0525538986721687 101597.0 3.0 3.0 2.0
-0.0007175737192669993 103751.0 1.0 3.0 2.0
-0.03227804618121856 106591.0 0.0 3.0 2.0
-0.05703324294198897 107159.0 1.0 3.0 2.0
-0.0026997062716862907 107185.0 3.0 3.0 2.0
-0.06134277076346399 110800.0 2.0 3.0 2.0
-0.04461450746349552 110904.0 0.0 3.0 2.0
-0.09981956995345335 112007.0 0.0 3.0 2.0
-0.0007382327773900188 112612.0 1.0 3.0 2.0
-0.04200543056595456 113616.0 0.0 3.0 2.0
-0.008026354248993131 113769.0 1.0 3.0 2.0
-0.017356850574248697 115394.0 1.0 3.0 2.0
-0.04597643539134401 116696.0 0.0 3.0 2.0
0.004874013875313311 117208.0 5.0 3.0 2.0
0.01585110156287404 117512.0 2.0 3.0 2.0
-0.04200543056595456 117567.0 0.0 3.0 2.0
-0.04200543056595456 118359.0 0.0 3.0 2.0
-0.0007382327773900188 118516.0 1.0 3.0 2.0
-0.008363991075744134 119390.0 1.0 3.0 2.0
0.01585110156287404 120698.0 2.0 3.0 2.0
-0.03419156473468308 122687.0 0.0 3.0 2.0
-0.000733214081343081 122706.0 1.0 3.0 2.0
-0.08555363902011574 123483.0 3.0 3.0 2.0
-0.06483834092731425 123651.0 1.0 3.0 2.0
0.01585110156287404 123771.0 2.0 3.0 2.0
-0.07463236331748416 125299.0 2.0 3.0 2.0
-0.009787407034115542 125483.0 2.0 3.0 2.0
-0.03419156473468308 125802.0 0.0 3.0 2.0
-0.06483834092731425 127190.0 1.0 3.0 2.0
-0.009787407034115542 128657.0 3.0 3.0 2.0
-0.07463236331748416 128706.0 2.0 3.0 2.0
-0.000733214081343081 130007.0 1.0 3.0 2.0
-0.07429593251319451 130462.0 0.0 1.0 2.0
0.0018118075849769522 131657.0 5.0 3.0 2.0
-0.035130228069955374 132779.0 0.0 3.0 2.0
-0.020250902278105443 132824.0 1.0 3.0 2.0
-0.06964145925517687 133609.0 1.0 3.0 2.0
-0.0751831241800722 141107.0 0.0 3.0 2.0
-0.09121709394529548 145572.0 0.0 1.0 2.0
-0.0014380410507754751 148129.0 1.0 3.0 2.0
-0.0014380410507754751 153113.0 1.0 3.0 2.0
-0.1118317878979052 155814.0 0.0 3.0 2.0
-0.0627324596616515 156372.0 1.0 3.0 2.0
-0.1164448814657309 157197.0 3.0 3.0 2.0
0.0002949192443087098 158233.0 1.0 3.0 2.0
-0.13354081423141428 158523.0 0.0 3.0 2.0
-0.13354081423141428 158700.0 0.0 3.0 2.0
-0.1164448814657309 159786.0 2.0 3.0 2.0
-0.13354081423141428 161688.0 0.0 3.0 2.0
-0.0014586134535390025 162299.0 1.0 3.0 2.0
0.006326299089408342 167037.0 3.0 3.0 2.0
-0.033779633170095025 167765.0 1.0 3.0 2.0
-0.0348255842586758 170087.0 0.0 3.0 2.0
0.006326299089408342 172868.0 3.0 3.0 2.0
-0.11450565250660867 172912.0 2.0 3.0 2.0
-0.06829001959971334 175037.0 3.0 3.0 2.0
-0.0014586134535390025 175279.0 1.0 3.0 2.0
-0.0559416521432024 175290.0 1.0 3.0 2.0
-0.0711763518375301 175694.0 3.0 3.0 2.0
-0.0559416521432024 176907.0 1.0 3.0 2.0
0.0002949192443087098 178449.0 1.0 3.0 2.0
-0.07223891307095191 182185.0 1.0 3.0 2.0
-0.0836300791894494 183037.0 0.0 3.0 2.0
-0.1455875734402426 184677.0 0.0 3.0 2.0
-0.04045404587253831 185496.0 4.0 3.0 2.0
-0.14239810431508182 186339.0 0.0 3.0 2.0
0.03630902328797088 186362.0 0.0 3.0 2.0
-0.0040392423025185 187106.0 3.0 3.0 2.0
0.00037334781166607767 190628.0 1.0 3.0 2.0
0.020366263661755778 192835.0 0.0 3.0 2.0
-0.1368177989841858 194155.0 3.0 3.0 2.0
-0.11864226848236199 195913.0 2.0 3.0 2.0
0.02845950912659575 197700.0 0.0 3.0 2.0
-0.0076232974080772675 197954.0 3.0 1.0 2.0
0.02845950912659575 198138.0 0.0 3.0 2.0
0.039626260299633356 198735.0 1.0 3.0 2.0
-0.061540796972837555 200570.0 1.0 3.0 2.0
0.04334959546181451 201059.0 0.0 3.0 2.0
-0.11355083004306171 201682.0 2.0 3.0 2.0
0.00037334781166607767 202027.0 1.0 3.0 2.0
-0.009095539258635911 202567.0 2.0 3.0 2.0
-0.11355083004306171 202968.0 0.0 3.0 2.0
-0.11393991837580977 202979.0 0.0 3.0 2.0
-0.07456854278901004 203135.0 0.0 3.0 2.0
0.039626260299633356 204527.0 1.0 3.0 2.0
0.00037334781166607767 205902.0 1.0 3.0 2.0
-0.009095539258635911 206831.0 2.0 3.0 2.0
0.030075174467657107 207391.0 0.0 3.0 2.0
0.002535234790765967 208998.0 5.0 3.0 2.0
0.04202958895942717 211379.0 1.0 1.0 2.0
-0.13997053972793047 212112.0 0.0 3.0 2.0
-0.07136904478291783 212159.0 0.0 3.0 2.0
0.020076993283081872 212169.0 0.0 3.0 2.0
-0.13997053972793047 212371.0 0.0 3.0 2.0
-0.07136904478291783 212398.0 0.0 3.0 2.0
-0.13997053972793047 212405.0 0.0 3.0 2.0
-0.14239810431508182 212789.0 0.0 3.0 2.0
-0.14239810431508182 213169.0 0.0 3.0 2.0
-0.14239810431508182 213613.0 0.0 3.0 2.0
-0.14239810431508182 213982.0 0.0 3.0 2.0
-0.14239810431508182 214558.0 0.0 1.0 2.0
-0.06730408564085341 214836.0 0.0 1.0 2.0
-0.14239810431508182 215025.0 0.0 1.0 2.0
-0.14239810431508182 215956.0 0.0 3.0 2.0
-0.14239810431508182 216006.0 0.0 3.0 2.0
-0.14239810431508182 216208.0 0.0 3.0 2.0
0.0 216336.0 4.0 3.0 2.0
0.03911173617194648 216430.0 1.0 3.0 2.0
-0.14239810431508182 216881.0 0.0 3.0 2.0
-0.14239810431508182 217238.0 0.0 3.0 2.0
-0.14239810431508182 217292.0 0.0 3.0 2.0
-0.06730408564085341 217303.0 0.0 3.0 2.0
-0.05929573596615256 217681.0 1.0 3.0 2.0
-0.14239810431508182 218065.0 0.0 3.0 2.0
-0.05929573596615256 218310.0 1.0 3.0 2.0
-0.14239810431508182 218408.0 0.0 3.0 2.0
-0.005302881190064822 218497.0 5.0 3.0 2.0
-0.14239810431508182 218560.0 0.0 3.0 2.0
-0.14239810431508182 218593.0 0.0 3.0 2.0
-0.14239810431508182 218705.0 0.0 3.0 2.0
-0.14239810431508182 219346.0 0.0 3.0 2.0
0.017599749857787984 220414.0 0.0 3.0 2.0
0.04435455932498501 221224.0 1.0 3.0 2.0
-0.0016224845312552277 221797.0 1.0 3.0 2.0
-0.05929573596615256 222559.0 1.0 3.0 2.0
-0.14239810431508182 222724.0 0.0 3.0 2.0
-0.0016224845312552277 223824.0 1.0 3.0 2.0
-0.14150779949392384 224253.0 3.0 3.0 2.0
-0.1557887270858319 224274.0 0.0 3.0 2.0
-0.1557887270858319 224612.0 0.0 3.0 2.0
-0.1557887270858319 224911.0 0.0 3.0 2.0
-0.1557887270858319 224927.0 0.0 3.0 2.0
0.011760387561849658 225122.0 0.0 3.0 2.0
0.011760387561849658 225274.0 0.0 3.0 2.0
-0.14615717911496742 226124.0 0.0 3.0 2.0
-0.04088808240250286 226172.0 0.0 3.0 2.0
-0.14615717911496742 226228.0 0.0 3.0 2.0
-0.03720429960563562 226814.0 0.0 3.0 2.0
-0.14615717911496742 226935.0 0.0 3.0 2.0
-0.14615717911496742 227233.0 0.0 3.0 2.0
-0.1315214896044296 227425.0 3.0 3.0 2.0
-0.14615717911496742 228216.0 0.0 3.0 2.0
-0.14615717911496742 228522.0 0.0 3.0 2.0
-0.14615717911496742 229176.0 0.0 3.0 2.0
0.00567768106171096 229507.0 0.0 3.0 2.0
-0.13921095494299798 229633.0 0.0 3.0 2.0
-0.14174277740236865 230247.0 0.0 3.0 2.0
-0.04452092773583474 230617.0 0.0 3.0 2.0
-0.0016224845312552277 230937.0 1.0 3.0 2.0
-0.13921095494299798 231219.0 0.0 3.0 2.0
-0.13921095494299798 231304.0 0.0 3.0 2.0
-0.005302881190064822 231346.0 5.0 3.0 2.0
-0.13921095494299798 231377.0 0.0 3.0 2.0
-0.13921095494299798 231428.0 0.0 3.0 2.0
-0.13921095494299798 231686.0 0.0 3.0 2.0
-0.13921095494299798 232199.0 0.0 3.0 2.0
-0.13921095494299798 232913.0 0.0 3.0 2.0
-0.05892846322544555 233326.0 3.0 3.0 2.0
-0.0040861734173048975 233423.0 5.0 3.0 2.0
-0.13921095494299798 233801.0 0.0 3.0 2.0
-0.13921095494299798 233869.0 0.0 3.0 2.0
-0.13921095494299798 233891.0 0.0 3.0 2.0
-0.13921095494299798 233903.0 0.0 3.0 2.0
-0.13921095494299798 234244.0 0.0 3.0 2.0
-0.006304180162994878 234690.0 0.0 3.0 2.0
-0.006304180162994878 235633.0 0.0 3.0 2.0
-0.05892846322544555 236697.0 3.0 3.0 2.0
0.03526010496906634 238068.0 5.0 3.0 2.0
-0.035159473061024765 238189.0 0.0 3.0 2.0
-0.07776261470491891 238562.0 0.0 3.0 2.0
0.04520987636985569 238998.0 0.0 3.0 2.0
-0.04537153271622005 239193.0 1.0 3.0 2.0
0.021981860792350663 239210.0 2.0 3.0 2.0
0.028918635016012467 239394.0 2.0 3.0 2.0
0.04520987636985569 239934.0 0.0 3.0 2.0
0.028918635016012467 240186.0 0.0 3.0 2.0
0.028918635016012467 240251.0 0.0 3.0 2.0
0.04520987636985569 240268.0 0.0 3.0 2.0
0.02067126178400068 241777.0 0.0 3.0 2.0
0.04520987636985569 241954.0 0.0 3.0 2.0
0.028918635016012467 242022.0 0.0 3.0 2.0
0.04520987636985569 242273.0 0.0 1.0 2.0
0.028918635016012467 243297.0 0.0 3.0 2.0
0.010284588371303048 243393.0 0.0 3.0 2.0
0.010284588371303048 244871.0 0.0 3.0 2.0
-0.0015715815610583272 245263.0 1.0 3.0 2.0
0.0003188774458195119 245501.0 3.0 3.0 2.0
0.021981860792350663 245849.0 2.0 3.0 2.0
0.010284588371303048 246334.0 0.0 3.0 2.0
0.010284588371303048 246580.0 0.0 3.0 2.0
0.010284588371303048 248603.0 0.0 3.0 2.0
0.010284588371303048 249695.0 0.0 3.0 2.0
-0.0015715815610583272 250484.0 5.0 3.0 2.0
0.004882965385580689 251411.0 3.0 3.0 2.0
-0.044724262908267184 254544.0 1.0 3.0 2.0
-0.012774049012203581 254554.0 0.0 3.0 2.0
-0.012774049012203581 255606.0 0.0 3.0 2.0
-0.012774049012203581 257393.0 0.0 3.0 2.0
-0.012774049012203581 257787.0 0.0 3.0 2.0
-0.012774049012203581 258434.0 0.0 1.0 2.0
-0.006722552759132515 259095.0 0.0 3.0 2.0
-0.006722552759132515 259281.0 0.0 3.0 2.0
0.02629201556018689 259829.0 0.0 3.0 2.0
-0.006722552759132515 260017.0 0.0 3.0 2.0
-0.0015357369802026025 260107.0 1.0 3.0 2.0
-0.006722552759132515 260413.0 0.0 3.0 2.0
-0.010327454111287862 260775.0 1.0 3.0 2.0
-0.024768287261994062 261173.0 0.0 3.0 2.0
-0.006722552759132515 261440.0 0.0 3.0 2.0
0.0 261519.0 5.0 3.0 2.0
-0.011055850976849196 261583.0 4.0 3.0 2.0
-0.1092918621914846 261737.0 2.0 3.0 2.0
0.05380482654956441 263248.0 0.0 3.0 2.0
0.02535909283402353 263452.0 1.0 3.0 2.0
-0.022358458273366334 264823.0 0.0 3.0 2.0
-0.001517174014476451 264891.0 1.0 3.0 2.0
-0.01383748979934446 266299.0 1.0 3.0 2.0
-0.01383748979934446 270471.0 1.0 3.0 2.0
0.019013379230715118 272090.0 1.0 3.0 2.0
-0.0022812552534223506 273696.0 3.0 3.0 2.0
0.0250708568501058 273886.0 0.0 3.0 2.0
-0.1092918621914846 273900.0 2.0 3.0 2.0
0.04572889855389231 275056.0 2.0 3.0 2.0
-0.02364951587908158 278022.0 0.0 1.0 2.0
-0.02364951587908158 278210.0 0.0 3.0 2.0
0.030005180729942522 278278.0 2.0 3.0 2.0
0.017643136468305273 279782.0 0.0 3.0 2.0
-0.02364951587908158 280565.0 0.0 3.0 2.0
-0.001517174014476451 283149.0 1.0 3.0 2.0
-0.044724262908267184 286604.0 1.0 3.0 2.0
-0.039851995697757894 290869.0 1.0 1.0 2.0
-0.039851995697757894 291616.0 1.0 3.0 2.0
-0.13695685547647052 291849.0 3.0 3.0 2.0
-0.008319776700155651 292371.0 0.0 3.0 2.0
-0.0037168868359681983 293335.0 1.0 3.0 2.0
-0.0037168868359681983 294183.0 1.0 3.0 2.0
-0.000691262453740224 294613.0 5.0 3.0 2.0
-0.02364951587908158 294974.0 0.0 3.0 2.0
-0.004329647707948251 295130.0 3.0 3.0 2.0
-0.02364951587908158 295564.0 0.0 3.0 2.0
0.0008546972594292703 297276.0 0.0 3.0 2.0
-0.002915513749900179 297989.0 2.0 3.0 2.0
0.0008546972594292703 298214.0 0.0 3.0 2.0
0.0008546972594292703 298934.0 0.0 3.0 2.0
-0.002915513749900179 299373.0 2.0 3.0 2.0
0.0008546972594292703 300266.0 0.0 3.0 2.0
0.030005180729942522 300559.0 2.0 3.0 2.0
-0.000889685336233903 301818.0 0.0 3.0 2.0
-0.000889685336233903 302499.0 0.0 3.0 2.0
-0.014235799418644581 302745.0 3.0 3.0 2.0
-0.000889685336233903 303053.0 0.0 3.0 2.0
-0.004329647707948251 303294.0 3.0 3.0 2.0
0.0 304349.0 4.0 3.0 2.0
-0.1107838599959019 304485.0 1.0 3.0 2.0
-0.039851995697757894 304750.0 1.0 3.0 2.0
-0.002915513749900179 305012.0 2.0 3.0 2.0
0.004663972069909896 305697.0 0.0 3.0 2.0
-0.000889685336233903 305838.0 0.0 3.0 2.0
0.037787964122163634 305925.0 0.0 3.0 2.0
0.037787964122163634 306749.0 0.0 3.0 2.0
0.03522033273205421 306808.0 0.0 3.0 2.0
0.004608610947234027 307024.0 1.0 3.0 2.0
-0.000889685336233903 307912.0 0.0 3.0 2.0
0.004663972069909896 309308.0 0.0 3.0 2.0
-0.000889685336233903 309462.0 0.0 3.0 2.0
0.030005180729942522 309528.0 2.0 3.0 2.0
-0.13919852053891194 312321.0 2.0 3.0 2.0
-0.0008612274234142906 312364.0 0.0 1.0 2.0
-0.14126574377807027 313844.0 2.0 3.0 2.0
0.005774141856202623 313858.0 3.0 3.0 2.0
-0.0027015761206611935 313917.0 0.0 3.0 2.0
-0.0027015761206611935 315008.0 0.0 3.0 2.0
-0.002915513749900179 315050.0 2.0 3.0 2.0
-0.0027015761206611935 315110.0 0.0 3.0 2.0
-0.1107838599959019 315279.0 0.0 3.0 2.0
-0.0027015761206611935 315316.0 0.0 3.0 2.0
0.004608610947234027 315724.0 1.0 3.0 2.0
-0.0027015761206611935 315850.0 0.0 3.0 2.0
-0.039851995697757894 316101.0 1.0 3.0 2.0
-0.002915513749900179 316169.0 2.0 3.0 2.0
0.01750287854674101 316760.0 1.0 3.0 2.0
-0.0027015761206611935 317264.0 0.0 3.0 2.0
-0.0027015761206611935 318453.0 0.0 3.0 2.0
-0.0027015761206611935 318965.0 0.0 3.0 2.0
-0.0027015761206611935 319072.0 0.0 3.0 2.0
-0.002915513749900179 319213.0 0.0 3.0 2.0
-0.002915513749900179 320053.0 2.0 3.0 2.0
-0.039851995697757894 320689.0 1.0 3.0 2.0
-0.002915513749900179 321278.0 0.0 3.0 2.0
-0.0027015761206611935 321904.0 0.0 3.0 2.0
-0.002915513749900179 322465.0 0.0 3.0 2.0
-0.14126574377807027 323034.0 2.0 3.0 2.0
-0.002915513749900179 323341.0 0.0 3.0 2.0
-0.002915513749900179 323569.0 2.0 3.0 2.0
-0.002915513749900179 323766.0 0.0 3.0 2.0
-0.002915513749900179 323977.0 0.0 3.0 2.0
-0.012529590584679149 324730.0 4.0 3.0 2.0
-0.039851995697757894 324916.0 1.0 3.0 2.0
-0.002915513749900179 325419.0 2.0 1.0 2.0
-0.002915513749900179 327443.0 2.0 1.0 2.0
-0.002915513749900179 330722.0 0.0 1.0 2.0
-0.004955550875792385 330859.0 4.0 1.0 2.0
-0.001517174014476451 332239.0 1.0 1.0 2.0
-0.04914035495250205 332585.0 3.0 1.0 2.0
-0.05996926869570082 333448.0 2.0 1.0 2.0
-0.11304489701306232 333926.0 1.0 1.0 2.0
-0.05996926869570082 334602.0 0.0 1.0 2.0
-0.052571424126180516 334633.0 3.0 1.0 2.0
-0.02238921096082551 334850.0 2.0 1.0 2.0
0.030005180729942522 337307.0 0.0 1.0 2.0
-0.0015357369802026025 338216.0 1.0 3.0 2.0
-0.08715332440452359 339196.0 3.0 3.0 2.0
-0.05996926869570082 339417.0 0.0 3.0 2.0
-0.05996926869570082 341736.0 0.0 3.0 2.0
-0.05996926869570082 341748.0 0.0 3.0 2.0
-0.0015357369802026025 342194.0 1.0 3.0 2.0
-0.037437758658758785 342627.0 0.0 3.0 2.0
-0.01173014417709926 342999.0 5.0 3.0 2.0
-0.05996926869570082 343704.0 2.0 3.0 2.0
-0.052571424126180516 344178.0 3.0 3.0 2.0
-0.037437758658758785 344306.0 0.0 3.0 2.0
-0.037437758658758785 344809.0 0.0 3.0 2.0
-0.036820655862344655 345444.0 0.0 3.0 2.0
-0.05325288691177617 346543.0 3.0 3.0 2.0
-0.014235799418644581 346546.0 3.0 3.0 2.0
-0.037936179487590885 348681.0 0.0 3.0 2.0
-0.027795941201371174 348988.0 0.0 3.0 2.0
-0.12002176303833921 349591.0 1.0 3.0 2.0
-0.030415597608014766 350243.0 0.0 3.0 2.0
-0.04617755156384118 350658.0 1.0 3.0 2.0
-0.006857841865904344 350888.0 0.0 3.0 2.0
-0.057567317319929825 353720.0 0.0 3.0 2.0
-0.04265289376985784 354021.0 1.0 3.0 2.0
-0.06195395333994144 356790.0 0.0 3.0 2.0
-0.07930369548556324 360428.0 2.0 3.0 2.0
-0.04198131152473107 360500.0 0.0 3.0 2.0
-0.04198131152473107 360720.0 0.0 3.0 2.0
-0.007365587488130293 360752.0 3.0 3.0 2.0
0.0 362037.0 4.0 3.0 2.0
-0.00920295242658317 362684.0 0.0 3.0 2.0
-0.011355607506581843 362967.0 0.0 3.0 2.0
-0.05507804756218257 363542.0 1.0 3.0 2.0
-0.07930369548556324 364997.0 2.0 3.0 2.0
-0.00920295242658317 365143.0 0.0 3.0 2.0
-0.08459970574850201 366277.0 3.0 3.0 2.0
-0.021862277082182927 366311.0 0.0 3.0 2.0
-0.07930369548556324 366497.0 0.0 3.0 2.0
0.04008136189192566 366968.0 1.0 3.0 2.0
-0.0015357369802026025 367443.0 1.0 3.0 2.0
-0.00920295242658317 368146.0 0.0 3.0 2.0
-0.021862277082182927 369418.0 0.0 3.0 2.0
-0.00920295242658317 371718.0 0.0 3.0 2.0
0.04008136189192566 371943.0 1.0 3.0 2.0
-0.00920295242658317 372111.0 0.0 3.0 2.0
0.0 373228.0 2.0 3.0 2.0
0.03364970331779501 373515.0 1.0 3.0 2.0
-0.10139063030414924 373826.0 1.0 3.0 2.0
-0.00920295242658317 373899.0 0.0 3.0 2.0
 375125.0 0.0 3.0 2.0
 375710.0 0.0 3.0 2.0
 375874.0 0.0 3.0 2.0
 377666.0 0.0 3.0 2.0
-0.07642474252222323 378179.0 1.0 3.0 2.0
0.0 382356.0 4.0 3.0 2.0
0.0 383140.0 2.0 3.0 2.0
-0.007020603707616424 383264.0 0.0 3.0 2.0
-0.002836478872358064 384265.0 0.0 3.0 2.0
-0.011317955556640544 384718.0 2.0 3.0 2.0
 384812.0 0.0 3.0 2.0
 385885.0 0.0 3.0 2.0
0.0 386029.0 5.0 3.0 2.0
0.0013829554505742428 386508.0 0.0 3.0 2.0
0.0 386858.0 2.0 3.0 2.0
 388187.0 0.0 3.0 2.0
0.07602751146040704 388418.0 0.0 3.0 2.0
-0.00768016976204048 391520.0 0.0 3.0 2.0
 391530.0 0.0 3.0 2.0
-0.014737742969790206 391637.0 0.0 3.0 2.0
-0.07516606362370933 393582.0 1.0 3.0 2.0
-0.014737742969790206 394692.0 0.0 3.0 2.0
-0.06202482955401685 395137.0 3.0 3.0 2.0
-0.05341283426109357 395616.0 1.0 3.0 2.0
0.07777064610306224 395682.0 0.0 3.0 2.0
0.0 396065.0 4.0 3.0 2.0
-0.023536090393145193 397247.0 2.0 3.0 2.0
0.04008136189192566 398050.0 1.0 3.0 2.0
0.009534361921662182 399009.0 1.0 3.0 2.0
-0.05042512793465473 399581.0 1.0 3.0 2.0
-0.014737742969790206 399928.0 2.0 3.0 2.0
-0.014737742969790206 400784.0 0.0 3.0 2.0
-0.05042512793465473 400888.0 1.0 3.0 2.0
0.04008136189192566 401312.0 0.0 3.0 2.0
-0.005805663946970727 401346.0 3.0 3.0 2.0
0.04008136189192566 403543.0 1.0 1.0 2.0
0.04008136189192566 405153.0 0.0 3.0 2.0
0.04008136189192566 405778.0 0.0 3.0 2.0
0.015773118415186253 406020.0 0.0 3.0 2.0
0.04008136189192566 406212.0 1.0 3.0 2.0
0.07666579071161084 406257.0 0.0 3.0 2.0
0.021117948099772244 407519.0 0.0 3.0 2.0
0.04008136189192566 407882.0 1.0 3.0 2.0
-0.014737742969790206 407967.0 0.0 1.0 2.0
-0.008593265939844288 408674.0 3.0 3.0 2.0
0.021117948099772244 409190.0 0.0 3.0 2.0
-0.014737742969790206 409883.0 2.0 3.0 2.0
-0.014737742969790206 410303.0 2.0 3.0 2.0
0.01431110879802893 411615.0 0.0 3.0 2.0
0.04008136189192566 411685.0 0.0 3.0 2.0
-0.020455146130735603 413169.0 2.0 3.0 2.0
0.021117948099772244 413426.0 0.0 3.0 2.0
-0.008440534618635042 414689.0 3.0 3.0 2.0
0.04008136189192566 415684.0 0.0 3.0 2.0
0.04008136189192566 415983.0 1.0 3.0 2.0
0.073574261501123 416811.0 0.0 3.0 2.0
0.01431110879802893 418512.0 0.0 3.0 2.0
-0.014737742969790206 418596.0 0.0 3.0 2.0
-0.001517174014476451 418955.0 1.0 3.0 2.0
0.011752180689306127 421543.0 0.0 3.0 2.0
-0.014737742969790206 421785.0 2.0 3.0 2.0
0.007479639593939526 422260.0 0.0 3.0 2.0
0.046734778701156936 423373.0 0.0 3.0 2.0
-0.06291054101133144 423550.0 0.0 3.0 2.0
-0.04547267067769856 423843.0 3.0 3.0 2.0
-0.014737742969790206 425321.0 0.0 3.0 2.0
-0.0003890104455535649 426607.0 3.0 3.0 2.0
0.046734778701156936 428260.0 1.0 3.0 2.0
-0.0003890104455535649 428864.0 3.0 3.0 2.0
0.0 429233.0 5.0 3.0 2.0
-0.0035713446065326754 429446.0 1.0 3.0 2.0
0.046734778701156936 429781.0 0.0 3.0 2.0
-0.05122098308345664 430039.0 2.0 3.0 2.0
-0.02391072114883048 430927.0 2.0 3.0 2.0
0.05108718250088595 431574.0 0.0 3.0 2.0
-0.02391072114883048 431854.0 2.0 3.0 2.0
-0.05218895265760584 433123.0 2.0 3.0 2.0
-0.09146143875468188 434535.0 1.0 3.0 2.0
0.05108718250088595 434841.0 0.0 3.0 2.0
-0.05218895265760584 435245.0 2.0 3.0 2.0
0.00891342674600052 672.0 0.0 3.0 3.0
-0.02493129089624569 785.0 2.0 3.0 3.0
0.00891342674600052 1350.0 0.0 3.0 3.0
0.00891342674600052 2520.0 0.0 3.0 3.0
0.00891342674600052 2729.0 0.0 3.0 3.0
-0.015215514513195928 2974.0 4.0 3.0 3.0
-0.03920865529811978 3299.0 1.0 3.0 3.0
-0.01654837604674502 3741.0 2.0 3.0 3.0
0.0517831797762878 5035.0 0.0 3.0 3.0
0.03110976043200404 5113.0 2.0 3.0 3.0
0.039328803190711414 5137.0 0.0 3.0 3.0
0.039328803190711414 6184.0 0.0 3.0 3.0
0.057720144573050323 6276.0 3.0 3.0 3.0
0.039328803190711414 7218.0 0.0 3.0 3.0
0.0517831797762878 7448.0 2.0 3.0 3.0
0.009874415709559034 7796.0 0.0 3.0 3.0
0.039328803190711414 8072.0 0.0 3.0 3.0
0.03110976043200404 8154.0 2.0 3.0 3.0
0.039328803190711414 8985.0 0.0 3.0 3.0
0.009874415709559034 9004.0 0.0 3.0 3.0
0.039328803190711414 9518.0 0.0 3.0 3.0
-0.03920865529811978 10173.0 1.0 3.0 3.0
0.039328803190711414 10975.0 0.0 3.0 3.0
0.03110976043200404 11067.0 2.0 3.0 3.0
0.039328803190711414 11151.0 0.0 3.0 3.0
0.039328803190711414 11432.0 0.0 3.0 3.0
0.039328803190711414 12101.0 0.0 3.0 3.0
0.039328803190711414 12251.0 0.0 3.0 3.0
0.18049104924220635 13354.0 3.0 3.0 3.0
0.0009288816013299089 14093.0 2.0 3.0 3.0
0.03110976043200404 14290.0 2.0 3.0 3.0
0.08620353578026527 15067.0 0.0 3.0 3.0
0.08620353578026527 15586.0 0.0 3.0 3.0
0.054059116215591625 15684.0 3.0 3.0 3.0
0.08620353578026527 15999.0 0.0 3.0 3.0
-0.01654837604674502 16260.0 2.0 3.0 3.0
0.08620353578026527 16855.0 0.0 3.0 3.0
0.08620353578026527 17613.0 0.0 3.0 3.0
0.08620353578026527 18211.0 0.0 3.0 3.0
-0.005312882410103137 18772.0 0.0 3.0 3.0
-0.007065261253973082 19811.0 1.0 3.0 3.0
0.08691967661252262 19823.0 0.0 3.0 3.0
-0.042262455233528215 19877.0 1.0 3.0 3.0
