pbs position pO mt rep
0.22526320092395546 27060.0 3.0 3.0 2.0
-0.00873442864307749 27332.0 2.0 3.0 2.0
3.056436355629863e-05 28239.0 2.0 3.0 2.0
0.3086112910279943 28450.0 0.0 3.0 2.0
-0.0070661140749928575 31258.0 3.0 3.0 2.0
0.03681864514233979 31729.0 0.0 3.0 2.0
-0.0014653507868859065 34046.0 2.0 3.0 2.0
0.03497245056318393 34551.0 3.0 3.0 2.0
0.022647337012809368 35209.0 2.0 3.0 2.0
0.3086112910279943 36168.0 0.0 3.0 2.0
0.22526320092395546 37790.0 2.0 3.0 2.0
0.3086112910279943 38088.0 0.0 3.0 2.0
0.03403144072330285 39608.0 3.0 3.0 2.0
-0.00873442864307749 39753.0 2.0 3.0 2.0
0.05957276680704178 42628.0 3.0 3.0 2.0
0.08629405492243702 45260.0 2.0 3.0 2.0
-0.0032412474354823976 47641.0 4.0 3.0 2.0
-0.0011681946961853312 48140.0 3.0 3.0 2.0
-0.029557163791224333 49544.0 2.0 3.0 2.0
0.05185677382644091 49946.0 2.0 3.0 2.0
-0.011320789641875233 50242.0 3.0 3.0 2.0
0.00029715609070057533 51869.0 2.0 3.0 2.0
0.4273308237440496 52375.0 0.0 3.0 2.0
-0.029557163791224333 55294.0 0.0 3.0 2.0
0.004476022493106783 55900.0 3.0 3.0 2.0
-0.048305385387656996 57251.0 2.0 3.0 2.0
0.05185677382644091 57965.0 2.0 3.0 2.0
0.07080081925356686 59706.0 2.0 3.0 2.0
0.004076306661035978 61550.0 3.0 3.0 2.0
-0.013146946286211242 61586.0 4.0 3.0 2.0
0.10518845211474873 63975.0 0.0 3.0 2.0
0.09675026428801475 64871.0 2.0 3.0 2.0
-0.034385236951753745 65962.0 0.0 3.0 2.0
0.09675026428801475 68394.0 3.0 3.0 2.0
-0.034385236951753745 68914.0 0.0 3.0 2.0
0.0028865492591900813 69332.0 3.0 3.0 2.0
-0.034385236951753745 70640.0 2.0 3.0 2.0
0.00029715609070057533 71237.0 2.0 3.0 2.0
-0.03891177853124367 71557.0 0.0 1.0 2.0
-0.03891177853124367 72607.0 0.0 3.0 2.0
0.038256453466620155 72999.0 3.0 3.0 2.0
0.10628787567925671 73111.0 0.0 3.0 2.0
-0.03891177853124367 73215.0 0.0 3.0 2.0
0.004476022493106783 73268.0 3.0 3.0 2.0
0.11532824818815254 78998.0 0.0 3.0 2.0
-0.03891177853124367 79906.0 0.0 3.0 2.0
0.07562241069949394 80092.0 3.0 3.0 2.0
0.07562241069949394 81287.0 3.0 3.0 2.0
-0.03891177853124367 83597.0 0.0 3.0 2.0
-0.03891177853124367 84831.0 0.0 3.0 2.0
0.038256453466620155 85006.0 3.0 3.0 2.0
0.0018240299603738963 85420.0 3.0 3.0 2.0
0.09300785514284107 85949.0 0.0 3.0 2.0
0.00029715609070057533 88060.0 2.0 3.0 2.0
0.038256453466620155 88245.0 2.0 3.0 2.0
-0.03891177853124367 89554.0 0.0 3.0 2.0
-0.03891177853124367 89618.0 2.0 3.0 2.0
0.00029715609070057533 90714.0 0.0 3.0 2.0
-0.03891177853124367 92346.0 0.0 3.0 2.0
-0.03891177853124367 92501.0 0.0 3.0 2.0
0.0 92602.0 2.0 3.0 2.0
0.0 93493.0 2.0 3.0 2.0
-0.03891177853124367 93720.0 2.0 3.0 2.0
0.07562241069949394 94275.0 2.0 3.0 2.0
0.037825936136346744 94842.0 3.0 3.0 2.0
0.0 95261.0 2.0 3.0 2.0
-0.03891177853124367 95625.0 0.0 3.0 2.0
0.00029715609070057533 95800.0 0.0 3.0 2.0
0.053833444127176604 98433.0 0.0 3.0 2.0
0.05796399657410575 98768.0 2.0 3.0 2.0
0.0018240299603738963 102376.0 5.0 3.0 2.0
-0.02228327264330795 102428.0 0.0 3.0 2.0
0.0018242370659571003 102941.0 0.0 3.0 2.0
0.0 105442.0 0.0 3.0 2.0
0.009591952896378899 105601.0 5.0 3.0 2.0
0.0 105762.0 2.0 3.0 2.0
-0.02228327264330795 106270.0 2.0 3.0 2.0
0.01820468808468461 106562.0 2.0 3.0 2.0
-0.0010701077540576469 106759.0 0.0 3.0 2.0
-0.024764539385856314 107389.0 0.0 3.0 2.0
-0.03025194893288957 109154.0 0.0 3.0 2.0
0.0 109337.0 2.0 3.0 2.0
-3.32318985298485e-06 110124.0 3.0 3.0 2.0
0.233308603039532 110405.0 0.0 3.0 2.0
0.011891103566421018 111254.0 2.0 3.0 2.0
0.22576755496734227 113194.0 2.0 3.0 2.0
0.003363983209449883 115801.0 3.0 3.0 2.0
0.0 115908.0 4.0 3.0 2.0
0.06066247238780445 117540.0 2.0 3.0 2.0
0.005905717237089262 117687.0 2.0 3.0 2.0
0.17102323005667167 118267.0 0.0 3.0 2.0
0.07779173590239033 118598.0 3.0 3.0 2.0
0.005905717237089262 119266.0 2.0 3.0 2.0
0.0059158817506326025 120485.0 3.0 3.0 2.0
0.17102323005667167 122678.0 0.0 3.0 2.0
0.22576755496734227 123027.0 2.0 3.0 2.0
-0.026030035894364326 123241.0 3.0 3.0 2.0
0.17102323005667167 124783.0 0.0 3.0 2.0
0.17102323005667167 127211.0 0.0 3.0 2.0
0.17102323005667167 128519.0 0.0 3.0 2.0
0.17102323005667167 130620.0 0.0 3.0 2.0
-0.014280922957468406 131095.0 4.0 3.0 2.0
0.17102323005667167 131922.0 0.0 3.0 2.0
0.07779173590239033 134996.0 3.0 3.0 2.0
0.003363983209449883 138073.0 3.0 3.0 2.0
-0.015707403838553992 138542.0 4.0 3.0 2.0
0.016273164745165256 143311.0 3.0 3.0 2.0
-0.020027572128463414 145351.0 3.0 3.0 2.0
0.0 146397.0 2.0 3.0 2.0
-3.32318985298485e-06 146855.0 0.0 3.0 2.0
0.17102323005667167 146991.0 0.0 3.0 2.0
0.22576755496734227 149134.0 2.0 3.0 2.0
-0.008332590103494821 152545.0 4.0 3.0 2.0
0.005905717237089262 152796.0 2.0 3.0 2.0
0.22576755496734227 153887.0 0.0 3.0 2.0
0.17102323005667167 155042.0 0.0 1.0 2.0
0.22576755496734227 155118.0 3.0 3.0 2.0
0.17102323005667167 155640.0 0.0 3.0 2.0
0.03850289194070807 156625.0 3.0 3.0 2.0
0.06066247238780445 156628.0 3.0 3.0 2.0
0.0015702259574496141 157079.0 3.0 3.0 2.0
0.0062401728690826 157516.0 3.0 3.0 2.0
0.17102323005667167 158004.0 0.0 3.0 2.0
0.17102323005667167 161282.0 0.0 3.0 2.0
0.17102323005667167 165124.0 0.0 3.0 2.0
0.011891103566421018 165615.0 2.0 3.0 2.0
0.06066247238780445 174475.0 3.0 3.0 2.0
0.0007336522142125631 174845.0 3.0 3.0 2.0
0.17102323005667167 175260.0 0.0 3.0 2.0
0.011891103566421018 175733.0 2.0 3.0 2.0
0.03995674533494477 176114.0 3.0 3.0 2.0
0.03995674533494477 178189.0 3.0 3.0 2.0
0.06066247238780445 178202.0 2.0 3.0 2.0
0.17102323005667167 178742.0 0.0 3.0 2.0
0.162090486818602 179790.0 0.0 3.0 2.0
-0.04503692639049601 181314.0 2.0 3.0 2.0
0.22576755496734227 181505.0 2.0 1.0 2.0
0.162090486818602 187046.0 0.0 3.0 2.0
0.0015702259574496141 191404.0 3.0 3.0 2.0
0.0015702259574496141 191405.0 2.0 3.0 2.0
0.0015702259574496141 192066.0 2.0 3.0 2.0
0.07779173590239033 192829.0 3.0 3.0 2.0
0.0 194799.0 2.0 1.0 2.0
0.0007336522142125631 194874.0 4.0 2.0 2.0
0.162090486818602 195663.0 0.0 3.0 2.0
0.0015702259574496141 195882.0 0.0 3.0 2.0
0.07779173590239033 197832.0 3.0 3.0 2.0
-0.03592185743211889 199648.0 2.0 3.0 2.0
0.033356021562815086 201379.0 0.0 3.0 2.0
0.0802218867651007 202886.0 3.0 3.0 2.0
0.1648806088845071 204180.0 0.0 3.0 2.0
0.0802218867651007 204243.0 3.0 3.0 2.0
0.0014005355625463431 205311.0 2.0 3.0 2.0
0.03850289194070807 205627.0 3.0 2.0 2.0
-0.03592185743211889 207049.0 2.0 3.0 2.0
0.033356021562815086 208352.0 2.0 3.0 2.0
-0.03592185743211889 208575.0 3.0 3.0 2.0
0.22898436512904644 209499.0 2.0 3.0 2.0
0.0014005355625463431 213011.0 0.0 3.0 2.0
0.03995674533494477 215588.0 3.0 2.0 2.0
0.0014005355625463431 215642.0 2.0 2.0 2.0
0.0014005355625463431 218454.0 0.0 3.0 2.0
0.1648806088845071 221581.0 0.0 3.0 2.0
0.1648806088845071 222362.0 0.0 3.0 2.0
0.0033114295615521553 226422.0 0.0 3.0 2.0
0.21825098375786436 227607.0 2.0 3.0 2.0
0.0033114295615521553 227860.0 0.0 3.0 2.0
-0.0008861269856431232 229324.0 2.0 3.0 2.0
0.0033114295615521553 229645.0 0.0 3.0 2.0
0.011891103566421018 229775.0 2.0 3.0 2.0
0.0033114295615521553 232213.0 0.0 3.0 2.0
-0.03520374710080273 233274.0 2.0 3.0 2.0
-0.002442398944414774 233985.0 0.0 3.0 2.0
0.0373406087241423 234927.0 3.0 3.0 2.0
-0.020027572128463414 235198.0 3.0 3.0 2.0
0.0802218867651007 235480.0 3.0 3.0 2.0
-0.013387828179767733 235691.0 5.0 3.0 2.0
0.06671524357145152 241006.0 0.0 3.0 2.0
0.2627663049072173 242880.0 2.0 3.0 2.0
0.06671524357145152 243087.0 0.0 3.0 2.0
0.0 243498.0 2.0 3.0 2.0
0.013867162649781772 243982.0 0.0 3.0 2.0
0.06671524357145152 244677.0 0.0 3.0 2.0
-0.024311570013006857 247213.0 2.0 3.0 2.0
-0.024311570013006857 247521.0 2.0 3.0 2.0
-0.029285116997133487 248204.0 2.0 3.0 2.0
0.013867162649781772 249080.0 0.0 3.0 2.0
-0.02467711715273436 250070.0 0.0 3.0 2.0
-0.023534185689056533 250180.0 3.0 3.0 2.0
0.06671524357145152 251551.0 0.0 3.0 2.0
0.06671524357145152 253860.0 0.0 3.0 2.0
0.06671524357145152 254986.0 0.0 3.0 2.0
-0.013909529578763666 257064.0 5.0 3.0 2.0
-0.03262814214709878 257579.0 3.0 3.0 2.0
0.013867162649781772 259958.0 0.0 3.0 2.0
0.11980977337871548 260968.0 2.0 3.0 2.0
-0.023534185689056533 261036.0 3.0 3.0 2.0
-0.013848503318811965 262500.0 4.0 3.0 2.0
-0.011068720523804879 263020.0 3.0 3.0 2.0
-0.022274388205676156 263767.0 2.0 3.0 2.0
0.0373406087241423 270379.0 3.0 3.0 2.0
0.06671524357145152 270730.0 0.0 3.0 2.0
-0.03262814214709878 270757.0 3.0 3.0 2.0
0.06671524357145152 270923.0 0.0 3.0 2.0
-0.030318650235231524 271862.0 0.0 3.0 2.0
0.002347913793157987 277294.0 3.0 3.0 2.0
0.04221378540121596 279338.0 0.0 3.0 2.0
0.024089021038507158 279946.0 3.0 3.0 2.0
0.0505467274756292 280315.0 2.0 3.0 2.0
0.22603467299008426 282840.0 0.0 3.0 2.0
0.20290601130275682 284095.0 0.0 3.0 2.0
0.1997184800025531 284126.0 0.0 3.0 2.0
0.004460858460432528 284241.0 0.0 3.0 2.0
0.05992398593768804 286022.0 0.0 3.0 2.0
0.05992398593768804 286161.0 0.0 3.0 2.0
0.28504252429081195 286434.0 0.0 3.0 2.0
0.0069066012823269605 287050.0 3.0 3.0 2.0
0.002347913793157987 287436.0 2.0 2.0 2.0
0.11849310932604648 287607.0 2.0 3.0 2.0
0.04123158470238897 288029.0 0.0 3.0 2.0
0.18086077215781357 288048.0 0.0 3.0 2.0
0.08223383833844275 288078.0 0.0 3.0 2.0
-0.017996249602089003 288786.0 2.0 3.0 2.0
0.026522643584645015 290749.0 3.0 3.0 2.0
0.08223383833844275 291046.0 0.0 3.0 2.0
0.08223383833844275 291495.0 0.0 3.0 2.0
0.18086077215781357 292042.0 0.0 3.0 2.0
0.08223383833844275 292405.0 0.0 3.0 2.0
0.04123158470238897 292600.0 2.0 3.0 2.0
0.11849310932604648 292622.0 3.0 3.0 2.0
0.04123158470238897 292981.0 0.0 2.0 2.0
0.18086077215781357 295745.0 0.0 3.0 2.0
-0.014296431343085524 295939.0 2.0 3.0 2.0
0.08223383833844275 296215.0 0.0 3.0 2.0
0.18086077215781357 296325.0 0.0 3.0 2.0
-0.005413908944449531 298200.0 2.0 3.0 2.0
0.13036458722062505 298317.0 0.0 3.0 2.0
0.038665982245969295 299503.0 3.0 3.0 2.0
0.13036458722062505 300703.0 0.0 3.0 2.0
0.13036458722062505 300705.0 0.0 3.0 2.0
0.13036458722062505 301655.0 0.0 3.0 2.0
0.18086077215781357 302289.0 0.0 3.0 2.0
0.13036458722062505 305370.0 0.0 3.0 2.0
0.1403196884103575 306305.0 0.0 3.0 2.0
0.1403196884103575 307881.0 0.0 3.0 2.0
-0.005413908944449531 308437.0 0.0 3.0 2.0
0.011891103566421018 308552.0 2.0 3.0 2.0
0.16160499090710162 310369.0 3.0 3.0 2.0
0.20101630611929244 312110.0 0.0 3.0 2.0
-0.015470618917729433 312408.0 4.0 3.0 2.0
-0.001734975558038289 312833.0 2.0 3.0 2.0
0.1403196884103575 313405.0 0.0 3.0 2.0
-0.001734975558038289 314188.0 0.0 3.0 2.0
0.0030137484080426814 314236.0 2.0 3.0 2.0
0.1403196884103575 314529.0 0.0 3.0 2.0
0.1403196884103575 315894.0 0.0 3.0 2.0
0.1403196884103575 316066.0 0.0 3.0 2.0
0.1403196884103575 316251.0 0.0 3.0 2.0
0.1403196884103575 316744.0 0.0 3.0 2.0
0.1403196884103575 316978.0 0.0 3.0 2.0
0.2916448447908856 317254.0 2.0 3.0 2.0
0.2916448447908856 317904.0 2.0 3.0 2.0
0.1403196884103575 318726.0 0.0 3.0 2.0
0.2916448447908856 318882.0 2.0 3.0 2.0
-0.001734975558038289 319200.0 0.0 3.0 2.0
0.026522643584645015 319788.0 3.0 3.0 2.0
-0.03729948908820138 319858.0 3.0 3.0 2.0
0.011891103566421018 320390.0 2.0 3.0 2.0
-0.001734975558038289 321367.0 2.0 3.0 2.0
-0.03928278239153384 323026.0 3.0 3.0 2.0
0.1403196884103575 323593.0 0.0 3.0 2.0
-0.03729948908820138 324110.0 4.0 3.0 2.0
0.1403196884103575 324145.0 0.0 3.0 2.0
0.07479128928977932 324447.0 3.0 3.0 2.0
0.1403196884103575 324718.0 0.0 3.0 2.0
-0.001734975558038289 325938.0 0.0 1.0 2.0
-0.001734975558038289 325959.0 2.0 2.0 2.0
0.003511441284517091 327497.0 3.0 2.0 2.0
-0.001734975558038289 330007.0 0.0 2.0 2.0
0.1403196884103575 331397.0 0.0 1.0 2.0
0.1403196884103575 332540.0 0.0 2.0 2.0
-0.0030951737778134444 333826.0 4.0 1.0 2.0
-0.017996249602089003 334271.0 2.0 1.0 2.0
0.1403196884103575 336139.0 0.0 1.0 2.0
-0.001734975558038289 338897.0 0.0 3.0 2.0
0.2916448447908856 339263.0 2.0 3.0 2.0
-0.019021824629234962 339401.0 3.0 3.0 2.0
0.1403196884103575 339735.0 0.0 3.0 2.0
-0.017996249602089003 340013.0 2.0 3.0 2.0
0.1403196884103575 340211.0 0.0 3.0 2.0
0.1403196884103575 340708.0 0.0 3.0 2.0
0.2916448447908856 340833.0 2.0 3.0 2.0
0.1403196884103575 340882.0 0.0 3.0 2.0
0.016987583840581993 341095.0 2.0 3.0 2.0
0.20101630611929244 341812.0 0.0 3.0 2.0
0.1403196884103575 343327.0 0.0 3.0 2.0
0.1403196884103575 344380.0 0.0 3.0 2.0
0.2916448447908856 345382.0 2.0 3.0 2.0
-0.017996249602089003 345436.0 2.0 3.0 2.0
0.1403196884103575 346415.0 0.0 3.0 2.0
0.11849310932604648 346842.0 3.0 3.0 2.0
0.1403196884103575 346851.0 0.0 3.0 2.0
0.0030137484080426814 346926.0 2.0 3.0 2.0
0.16160499090710162 348452.0 0.0 3.0 2.0
-0.001734975558038289 349755.0 2.0 3.0 2.0
0.20101630611929244 351241.0 0.0 3.0 2.0
0.002347913793157987 351799.0 2.0 3.0 2.0
0.1733567515704954 353516.0 0.0 3.0 2.0
0.24768215690158948 355395.0 0.0 3.0 2.0
0.0022658291574606526 355807.0 0.0 3.0 2.0
0.17041874060384954 357051.0 0.0 3.0 2.0
0.0015295524940684 357394.0 3.0 3.0 2.0
0.17041874060384954 358179.0 0.0 3.0 2.0
0.24768215690158948 358418.0 0.0 3.0 2.0
0.17041874060384954 360855.0 0.0 3.0 2.0
-0.03660532265244387 360959.0 2.0 3.0 2.0
0.19314367959886172 363002.0 2.0 3.0 2.0
0.0022658291574606526 363076.0 2.0 3.0 2.0
0.17041874060384954 363147.0 0.0 3.0 2.0
0.0022658291574606526 363381.0 0.0 3.0 2.0
0.0022658291574606526 365951.0 0.0 3.0 2.0
0.17041874060384954 366617.0 0.0 3.0 2.0
0.0022658291574606526 367951.0 0.0 3.0 2.0
-0.03660532265244387 368040.0 2.0 3.0 2.0
0.17041874060384954 368137.0 0.0 3.0 2.0
0.17041874060384954 368972.0 0.0 3.0 2.0
0.0022658291574606526 369247.0 0.0 3.0 2.0
0.0022658291574606526 371200.0 0.0 3.0 2.0
 371281.0 0.0 3.0 2.0
-0.005534927264205045 371302.0 0.0 3.0 2.0
0.0022658291574606526 371357.0 2.0 3.0 2.0
0.14499274701049228 372179.0 2.0 3.0 2.0
-0.005534927264205045 372361.0 0.0 3.0 2.0
0.0022658291574606526 372510.0 0.0 3.0 2.0
-0.005534927264205045 372607.0 0.0 3.0 2.0
0.0035111074466163184 372673.0 5.0 3.0 2.0
-0.0009864077839185736 373964.0 2.0 3.0 2.0
-0.03928278239153384 374210.0 3.0 3.0 2.0
 374533.0 0.0 3.0 2.0
-0.03729948908820138 376594.0 4.0 3.0 2.0
0.0022658291574606526 376763.0 0.0 3.0 2.0
-0.03660532265244387 376838.0 2.0 3.0 2.0
-0.0009864077839185736 377491.0 2.0 3.0 2.0
0.14499274701049228 377914.0 2.0 3.0 2.0
 379379.0 0.0 3.0 2.0
0.0035111074466163184 379460.0 5.0 3.0 2.0
-0.0017283649770419088 380184.0 2.0 3.0 2.0
0.05422810714259351 380945.0 0.0 3.0 2.0
0.0910772895438837 382700.0 3.0 3.0 2.0
0.09676854600407978 383933.0 3.0 3.0 2.0
0.055222321166589636 387256.0 2.0 3.0 2.0
-0.03845859793486629 387881.0 2.0 3.0 2.0
0.1290880318215242 388755.0 2.0 3.0 2.0
-0.03845859793486629 388861.0 2.0 3.0 2.0
0.0879843127943281 393188.0 3.0 3.0 2.0
0.06830292523743196 393308.0 0.0 3.0 2.0
-0.03845859793486629 395245.0 2.0 3.0 2.0
-0.03845859793486629 397861.0 2.0 3.0 2.0
0.002421585051297453 401840.0 3.0 3.0 2.0
-0.0030951737778134444 406200.0 4.0 3.0 2.0
-0.042541280589775576 406527.0 0.0 3.0 2.0
-0.042541280589775576 407875.0 0.0 3.0 2.0
0.055222321166589636 408071.0 0.0 3.0 2.0
0.11936271847820543 408194.0 0.0 3.0 2.0
0.11936271847820543 408955.0 0.0 3.0 2.0
0.11936271847820543 409531.0 0.0 3.0 2.0
0.13758428852289928 409848.0 0.0 3.0 2.0
0.11936271847820543 409955.0 0.0 3.0 2.0
-0.042541280589775576 410477.0 0.0 3.0 2.0
-0.0033626729206790804 412681.0 4.0 3.0 2.0
0.13758428852289928 413367.0 0.0 3.0 2.0
0.11936271847820543 413832.0 0.0 3.0 2.0
-0.042541280589775576 414653.0 0.0 3.0 2.0
0.0015295524940684 415153.0 3.0 3.0 2.0
0.13758428852289928 415857.0 0.0 3.0 2.0
0.11936271847820543 416000.0 0.0 3.0 2.0
0.11936271847820543 416116.0 0.0 2.0 2.0
0.13758428852289928 416761.0 2.0 3.0 2.0
-0.03845859793486629 418479.0 2.0 3.0 2.0
0.11936271847820543 418874.0 0.0 3.0 2.0
0.11936271847820543 419115.0 0.0 3.0 2.0
0.0035111074466163184 419787.0 5.0 3.0 2.0
0.11936271847820543 420322.0 0.0 3.0 2.0
0.055222321166589636 421704.0 0.0 3.0 2.0
0.19623360405425033 422053.0 3.0 3.0 2.0
0.13758428852289928 422302.0 2.0 3.0 2.0
0.13758428852289928 423844.0 0.0 3.0 2.0
0.11936271847820543 424150.0 0.0 3.0 2.0
0.13758428852289928 424516.0 0.0 3.0 2.0
0.13758428852289928 424582.0 0.0 3.0 2.0
0.11936271847820543 427053.0 0.0 3.0 2.0
0.055222321166589636 427146.0 0.0 3.0 2.0
0.055222321166589636 427262.0 0.0 3.0 2.0
0.055222321166589636 428017.0 0.0 3.0 2.0
-0.042541280589775576 429426.0 0.0 3.0 2.0
0.11936271847820543 430490.0 0.0 3.0 2.0
-0.037961405377888474 431551.0 3.0 3.0 2.0
0.11936271847820543 431563.0 0.0 3.0 2.0
0.026522643584645015 432366.0 3.0 3.0 2.0
0.13758428852289928 433601.0 0.0 3.0 2.0
-0.03845859793486629 434182.0 2.0 3.0 2.0
 159.0 0.0 3.0 3.0
 325.0 0.0 3.0 3.0
 713.0 0.0 3.0 3.0
 2472.0 0.0 3.0 3.0
 3750.0 0.0 3.0 3.0
-0.011969047878467295 4210.0 0.0 3.0 3.0
 4508.0 0.0 3.0 3.0
 5187.0 0.0 3.0 3.0
 10303.0 0.0 3.0 3.0
-0.008762964056670156 11387.0 3.0 3.0 3.0
0.008941564543451366 11800.0 0.0 3.0 3.0
 12566.0 0.0 3.0 3.0
-0.011969047878467295 12707.0 2.0 1.0 3.0
0.0069066012823269605 12837.0 5.0 3.0 3.0
0.008941564543451366 15302.0 0.0 3.0 3.0
 15426.0 0.0 3.0 3.0
0.004979391382116054 16903.0 0.0 3.0 3.0
-0.011969047878467295 16986.0 0.0 3.0 3.0
 17135.0 0.0 3.0 3.0
0.013499972969210069 18552.0 3.0 3.0 3.0
 19310.0 0.0 3.0 3.0
-0.011969047878467295 20689.0 2.0 3.0 3.0
-0.022259087048423047 21412.0 3.0 3.0 3.0
 21865.0 0.0 3.0 3.0
 23086.0 0.0 3.0 3.0
 23497.0 0.0 3.0 3.0
 24221.0 0.0 3.0 3.0
0.008941564543451366 25567.0 0.0 3.0 3.0
 26024.0 0.0 3.0 3.0
 26809.0 0.0 3.0 3.0
 27064.0 0.0 3.0 3.0
0.0040063428336459435 28373.0 3.0 3.0 3.0
-0.030587402537759423 29037.0 3.0 3.0 3.0
-0.0659905028169435 29181.0 3.0 3.0 3.0
 30084.0 0.0 3.0 3.0
0.008941564543451366 30820.0 0.0 3.0 3.0
-0.0022076663694656218 33407.0 3.0 3.0 3.0
-0.011969047878467295 34184.0 0.0 3.0 3.0
 34239.0 0.0 3.0 3.0
 34735.0 0.0 3.0 3.0
0.008941564543451366 35278.0 0.0 3.0 3.0
 36822.0 0.0 3.0 3.0
 37262.0 0.0 3.0 3.0
0.008941564543451366 37596.0 0.0 3.0 3.0
 38067.0 0.0 3.0 3.0
 39376.0 0.0 3.0 3.0
 40100.0 0.0 3.0 3.0
0.013499972969210069 40336.0 3.0 3.0 3.0
-0.0659905028169435 40912.0 3.0 3.0 3.0
0.00541797004522405 41217.0 3.0 3.0 3.0
-0.008762964056670156 42121.0 2.0 3.0 3.0
0.017362004341595058 42473.0 0.0 3.0 3.0
-0.011349093930780204 45247.0 3.0 3.0 3.0
-0.007740076238863629 46319.0 3.0 3.0 3.0
-0.010578561855308349 48297.0 2.0 3.0 3.0
 49456.0 0.0 3.0 3.0
0.006626711799141392 51226.0 2.0 3.0 3.0
 52176.0 0.0 3.0 3.0
 52438.0 0.0 3.0 3.0
 52894.0 0.0 3.0 3.0
-0.0036183760613486306 52985.0 5.0 3.0 3.0
0.019807618938536165 53670.0 2.0 3.0 3.0
 55627.0 0.0 3.0 3.0
 56077.0 0.0 3.0 3.0
0.019807618938536165 56141.0 3.0 3.0 3.0
 56319.0 0.0 3.0 3.0
0.03110976043200404 57704.0 3.0 3.0 3.0
 58109.0 0.0 3.0 3.0
0.020292083964688686 59273.0 0.0 3.0 3.0
-0.015177573709849356 59913.0 3.0 3.0 3.0
 61761.0 0.0 3.0 3.0
 62010.0 0.0 3.0 3.0
0.020291731322164504 62012.0 3.0 3.0 3.0
-0.015177573709849356 62073.0 2.0 3.0 3.0
-0.011349093930780204 62108.0 2.0 3.0 3.0
 62292.0 0.0 3.0 3.0
 63660.0 0.0 3.0 3.0
-0.014796643116926425 63984.0 3.0 3.0 3.0
 66193.0 0.0 3.0 3.0
-0.014796643116926425 66467.0 3.0 3.0 3.0
0.015568356813438773 67345.0 0.0 3.0 3.0
 68010.0 0.0 3.0 3.0
0.01979906949044495 68533.0 0.0 3.0 3.0
 71806.0 0.0 3.0 3.0
0.014618957983918442 72213.0 3.0 3.0 3.0
 74238.0 0.0 3.0 3.0
 75018.0 0.0 3.0 3.0
 75482.0 0.0 3.0 3.0
 76096.0 0.0 3.0 3.0
-0.013639453261288279 76488.0 3.0 3.0 3.0
 76811.0 0.0 3.0 3.0
0.014336923694975447 76972.0 0.0 3.0 3.0
 78257.0 0.0 3.0 3.0
 79457.0 0.0 3.0 3.0
0.010577673058687162 79845.0 2.0 3.0 3.0
 80103.0 0.0 3.0 3.0
0.010577673058687162 81599.0 3.0 3.0 3.0
-0.002267127435849072 83952.0 4.0 3.0 3.0
0.01580977139468408 86208.0 0.0 3.0 3.0
0.011782003849727506 86840.0 0.0 3.0 3.0
0.011782003849727506 87471.0 0.0 3.0 3.0
0.016050834484006314 91599.0 3.0 3.0 3.0
-0.01363725764980046 94450.0 2.0 3.0 3.0
-0.017803230081362753 98462.0 3.0 3.0 3.0
 99181.0 0.0 3.0 3.0
0.015072376125060495 102587.0 0.0 3.0 3.0
0.014836340005733428 106408.0 3.0 3.0 3.0
-0.0077520421011805785 107297.0 0.0 3.0 3.0
0.01266537136428435 109740.0 2.0 3.0 3.0
-0.0413091387838755 110381.0 0.0 3.0 3.0
-0.02488586833999024 110541.0 3.0 3.0 3.0
-0.0413091387838755 110801.0 0.0 3.0 3.0
-0.061422298426081164 110889.0 3.0 3.0 3.0
-0.003486215327273147 111703.0 3.0 3.0 3.0
-0.008141206002224632 112591.0 2.0 3.0 3.0
-0.01931873150839871 113764.0 3.0 3.0 3.0
0.002327145200168558 115466.0 3.0 3.0 3.0
-0.050260149004471906 116018.0 3.0 3.0 3.0
-0.05121831253953714 116500.0 2.0 3.0 3.0
-0.01312865468700549 117000.0 3.0 3.0 3.0
-0.017877229609097527 120727.0 3.0 3.0 3.0
-0.0037619907180332646 123478.0 5.0 3.0 3.0
-0.050260149004471906 125575.0 3.0 3.0 3.0
-0.017877229609097527 125795.0 2.0 3.0 3.0
-0.008141206002224632 127255.0 3.0 3.0 3.0
-0.03309450263779623 129260.0 0.0 3.0 3.0
-0.03309450263779623 131801.0 0.0 3.0 3.0
-0.0026686068322038206 132208.0 5.0 3.0 3.0
-0.050260149004471906 132953.0 2.0 3.0 3.0
-0.03309450263779623 134553.0 0.0 3.0 3.0
-0.01312865468700549 135264.0 2.0 3.0 3.0
-0.01312865468700549 136694.0 3.0 3.0 3.0
-0.017877229609097527 140265.0 3.0 3.0 3.0
-0.03309450263779623 142814.0 0.0 3.0 3.0
-0.01312865468700549 143337.0 3.0 3.0 3.0
-0.002143463672372503 143931.0 3.0 3.0 3.0
-0.0034467440578532064 145068.0 3.0 3.0 3.0
-0.03309450263779623 147087.0 0.0 3.0 3.0
-0.03309450263779623 154037.0 0.0 3.0 3.0
-0.050260149004471906 155094.0 3.0 3.0 3.0
-0.01312865468700549 156880.0 3.0 2.0 3.0
-0.0026686068322038206 156888.0 5.0 2.0 3.0
-0.05121831253953714 158154.0 2.0 3.0 3.0
0.005542937981012623 158755.0 3.0 3.0 3.0
0.005542937981012623 159331.0 3.0 3.0 3.0
0.005542937981012623 162965.0 3.0 3.0 3.0
